#Addr, Size, Enable addr
0x194860,5,
0x194880,5,
0x1948a0,5,
0x1948c0,5,
0x1948e0,5,
0x194900,5,
0x194920,5,
0x194940,5,
0x194960,5,
0x194980,5,
0x1949a0,5,
0x1949c0,5,
0x1949e0,5,
0x194a00,5,
0x194a20,5,
0x194a40,5,
0x194a60,5,
0x194a80,5,
0x194aa0,5,
0x194ac0,5,
0x194ae0,5,
0x194b00,5,
0x194b20,5,
0x194b40,5,
0x194b60,5,
0x194b80,5,
0x194ba0,5,
0x194bc0,5,
0x194be0,5,
0x194c00,5,
0x194c20,5,
0x194c40,5,
0x194c60,5,
0x194c80,5,
0x194ca0,5,
0x194cc0,5,
0x194ce0,5,
0x194d00,5,
0x194d20,5,
0x194d40,5,
0x194d60,5,
0x194d80,5,
0x194da0,5,
0x194dc0,5,
0x194de0,5,
0x194e00,5,
0x194e20,5,
0x194e40,5,
0x194e60,5,
0x194f00,2,
0x194f10,2,
0x194ffc,1,
0x196000,8,
0x196080,64,
0x197000,99,
0x197280,19,
0x197300,11,
0x197330,3,
0x197380,8,
0x1973c8,8,
0x197400,7,
0x197420,7,
0x197440,7,
0x197460,7,
0x197480,7,
0x1974a0,23,
0x197500,7,
0x197520,7,
0x197540,14,
0x197580,6,
0x1975a0,6,
0x1975c0,7,
0x1975e0,6,
0x197600,7,
0x197620,10,
0x19764c,2,
0x197800,3,
0x197824,5,
0x197844,5,
0x197864,5,
0x197884,7,
0x1978a4,7,
0x197a00,9,
0x198000,25,
0x198080,1,
0x1980a0,6,
0x198100,25,
0x198180,1,
0x1981a0,6,
0x198200,25,
0x198280,1,
0x1982a0,6,
0x198300,25,
0x198380,1,
0x1983a0,6,
0x198400,25,
0x198480,1,
0x1984a0,6,
0x198500,25,
0x198580,1,
0x1985a0,6,
0x198600,25,
0x198680,1,
0x1986a0,6,
0x198700,25,
0x198780,1,
0x1987a0,6,
0x198800,25,
0x198880,1,
0x1988a0,6,
0x198900,25,
0x198980,1,
0x1989a0,6,
0x199000,19,
0x199a00,10,
0x199a80,3,
0x19b000,1,
0x19b008,2,
0x19b014,2,
0x19b020,3,
0x19b030,1,
0x19b038,3,
0x19b050,1,
0x19c000,4,
0x19d000,5,
0x19d020,5,
0x19d040,5,
0x19d060,5,
0x19d080,5,
0x19d0a0,5,
0x19d0c0,5,
0x19d0e0,5,
0x19d100,5,
0x19d120,5,
0x19d140,5,
0x19d160,5,
0x19d180,5,
0x19d1a0,5,
0x19d1c0,5,
0x19d1e0,5,
0x19d200,5,
0x19d220,5,
0x19d240,5,
0x19d260,5,
0x19d280,5,
0x19d2a0,5,
0x19d2c0,5,
0x19d2e0,5,
0x19d300,5,
0x19d320,5,
0x19d340,5,
0x19d360,5,
0x19d380,5,
0x19d3a0,5,
0x19d3c0,5,
0x19d3e0,5,
0x19d400,5,
0x19d420,5,
0x19d440,5,
0x19d460,5,
0x19d480,5,
0x19d4a0,5,
0x19d4c0,5,
0x19d4e0,5,
0x19d500,5,
0x19d520,5,
0x19d540,5,
0x19d560,5,
0x19d580,5,
0x19d5a0,5,
0x19d5c0,5,
0x19d5e0,5,
0x19d600,5,
0x19d620,5,
0x19d640,5,
0x19d660,5,
0x19d680,5,
0x19d6a0,5,
0x19d6c0,5,
0x19d6e0,5,
0x19d700,5,
0x19d720,5,
0x19d740,5,
0x19d760,5,
0x19d780,5,
0x19d7a0,5,
0x19d7c0,5,
0x19d7e0,5,
0x19d800,12,
0x19d840,1,
0x19d850,12,
0x19d884,1,
0x19d8c0,10,
0x19d8f0,1,
0x19d8f8,2,
0x19e000,5,
0x19e020,5,
0x19e040,5,
0x19e060,5,
0x19e080,5,
0x19e0a0,5,
0x19e0c0,5,
0x19e0e0,5,
0x19e100,5,
0x19e120,5,
0x19e140,5,
0x19e160,5,
0x19e180,5,
0x19e1a0,5,
0x19e1c0,5,
0x19e1e0,5,
0x19e200,5,
0x19e220,5,
0x19e240,5,
0x19e260,5,
0x19e280,5,
0x19e2a0,5,
0x19e2c0,5,
0x19e2e0,5,
0x19e300,5,
0x19e320,5,
0x19e340,5,
0x19e360,5,
0x19e380,5,
0x19e3a0,5,
0x19e3c0,5,
0x19e3e0,5,
0x19e400,5,
0x19e420,5,
0x19e440,5,
0x19e460,5,
0x19e480,5,
0x19e4a0,5,
0x19e4c0,5,
0x19e4e0,5,
0x19e500,5,
0x19e520,5,
0x19e540,5,
0x19e560,5,
0x19e580,5,
0x19e5a0,5,
0x19e5c0,5,
0x19e5e0,5,
0x19e600,5,
0x19e620,5,
0x19e640,5,
0x19e660,5,
0x19e680,5,
0x19e6a0,5,
0x19e6c0,5,
0x19e6e0,5,
0x19e700,5,
0x19e720,5,
0x19e740,5,
0x19e760,5,
0x19e780,5,
0x19e7a0,5,
0x19e7c0,5,
0x19e7e0,5,
0x19e800,12,
0x19e840,1,
0x19e850,12,
0x19e884,1,
0x19e8c0,8,
0x19f000,1,
0x1a0000,4,
0x1a0014,1,
0x1a0020,3,
0x1a0030,3,
0x1a0040,13,
0x1a0078,4,
0x1a009c,29,
0x1a0114,1,
0x1a0120,3,
0x1a0130,3,
0x1a0140,13,
0x1a0178,4,
0x1a019c,29,
0x1a0214,1,
0x1a0220,3,
0x1a0230,3,
0x1a0240,13,
0x1a0278,4,
0x1a029c,29,
0x1a0314,1,
0x1a0320,3,
0x1a0330,3,
0x1a0340,13,
0x1a0378,4,
0x1a039c,29,
0x1a0420,2,
0x1a042c,2,
0x1a0440,4,
0x1a0460,2,
0x1a046c,2,
0x1a0480,4,
0x1a04a0,2,
0x1a04ac,2,
0x1a04c0,4,
0x1a04e0,2,
0x1a04ec,2,
0x1a0500,2,
0x1a050c,4,
0x1a0520,2,
0x1a052c,4,
0x1a0540,2,
0x1a054c,4,
0x1a0560,2,
0x1a056c,4,
0x1a05c0,1,
0x1a0600,16,
0x1a0800,18,
0x1a0880,13,
0x1a08f0,3,
0x1a0900,18,
0x1a0980,13,
0x1a09f0,3,
0x1a0a00,18,
0x1a0a80,13,
0x1a0af0,3,
0x1a0b00,18,
0x1a0b80,13,
0x1a0bf0,3,
0x1a0c00,30,
0x1a0c80,30,
0x1a0d00,30,
0x1a0d80,30,
0x1a0e00,4,
0x1a0e20,4,
0x1a0e40,4,
0x1a0e60,4,
0x1a0e80,37,
0x1a0f20,5,
0x1a0f40,5,
0x1a0f60,5,
0x1a1000,12,
0x1a1200,1,
0x1a1208,6,
0x1a1228,9,
0x1a1280,1,
0x1a1288,6,
0x1a12a8,9,
0x1a1300,1,
0x1a1308,6,
0x1a1328,9,
0x1a1380,1,
0x1a1388,6,
0x1a13a8,9,
0x1a1400,4,
0x1a1420,4,
0x1a1440,6,
0x1a1480,4,
0x1a14a0,4,
0x1a14c0,6,
0x1a1500,4,
0x1a1520,4,
0x1a1540,6,
0x1a1580,4,
0x1a15a0,4,
0x1a15c0,6,
0x1a1600,71,
0x1a1720,7,
0x1a1740,7,
0x1a1760,7,
0x1a1780,4,
0x1a179c,11,
0x1a17d0,2,
0x1a17e0,2,
0x1a17f0,2,
0x1a1800,7,
0x1a1820,7,
0x1a1840,7,
0x1a1860,7,
0x1a18c0,64,
0x1a1aa0,2,
0x1a1ac0,8,
0x1a2000,7,
0x1a2020,4,
0x1a2040,4,
0x1a2060,7,
0x1a2080,7,
0x1a20a0,4,
0x1a20c0,4,
0x1a20e0,7,
0x1a2100,7,
0x1a2120,4,
0x1a2140,4,
0x1a2160,7,
0x1a2180,7,
0x1a21a0,4,
0x1a21c0,4,
0x1a21e0,7,
0x1a2200,19,
0x1a2280,19,
0x1a2300,19,
0x1a2380,19,
0x1a2400,14,
0x1a243c,9,
0x1a2464,14,
0x1a24a0,2,
0x1a24ac,2,
0x1a2500,14,
0x1a253c,9,
0x1a2564,14,
0x1a25a0,2,
0x1a25ac,2,
0x1a2600,14,
0x1a263c,9,
0x1a2664,14,
0x1a26a0,2,
0x1a26ac,2,
0x1a2700,14,
0x1a273c,9,
0x1a2764,14,
0x1a27a0,2,
0x1a27ac,2,
0x1a2800,19,
0x1a2880,19,
0x1a2900,19,
0x1a2980,19,
0x1a2a10,2,
0x1a2a1c,1,
0x1a2a50,2,
0x1a2a5c,1,
0x1a2a90,2,
0x1a2a9c,1,
0x1a2ad0,2,
0x1a2adc,1,
0x1a2b00,1,
0x1a2b20,1,
0x1a2b28,4,
0x1a2b40,1,
0x1a2b60,1,
0x1a2b68,4,
0x1a2b80,1,
0x1a2ba0,1,
0x1a2ba8,4,
0x1a2bc0,1,
0x1a2be0,1,
0x1a2be8,4,
0x1a2c00,7,
0x1a2c20,1,
0x1a2c54,18,
0x1a2ca0,1,
0x1a2cd4,18,
0x1a2d20,1,
0x1a2d54,18,
0x1a2da0,1,
0x1a2dd4,12,
0x1a2e08,6,
0x1a3000,32,
0x1a3100,7,
0x1a3120,7,
0x1a3140,7,
0x1a3160,7,
0x1a3180,3,
0x1a4000,4,
0x1a4014,1,
0x1a4020,3,
0x1a4030,3,
0x1a4040,13,
0x1a4078,4,
0x1a409c,29,
0x1a4114,1,
0x1a4120,3,
0x1a4130,3,
0x1a4140,13,
0x1a4178,4,
0x1a419c,29,
0x1a4214,1,
0x1a4220,3,
0x1a4230,3,
0x1a4240,13,
0x1a4278,4,
0x1a429c,29,
0x1a4314,1,
0x1a4320,3,
0x1a4330,3,
0x1a4340,13,
0x1a4378,4,
0x1a439c,29,
0x1a4420,2,
0x1a442c,2,
0x1a4440,4,
0x1a4460,2,
0x1a446c,2,
0x1a4480,4,
0x1a44a0,2,
0x1a44ac,2,
0x1a44c0,4,
0x1a44e0,2,
0x1a44ec,2,
0x1a4500,2,
0x1a450c,4,
0x1a4520,2,
0x1a452c,4,
0x1a4540,2,
0x1a454c,4,
0x1a4560,2,
0x1a456c,4,
0x1a45c0,1,
0x1a4600,16,
0x1a4800,18,
0x1a4880,13,
0x1a48f0,3,
0x1a4900,18,
0x1a4980,13,
0x1a49f0,3,
0x1a4a00,18,
0x1a4a80,13,
0x1a4af0,3,
0x1a4b00,18,
0x1a4b80,13,
0x1a4bf0,3,
0x1a4c00,30,
0x1a4c80,30,
0x1a4d00,30,
0x1a4d80,30,
0x1a4e00,4,
0x1a4e20,4,
0x1a4e40,4,
0x1a4e60,4,
0x1a4e80,37,
0x1a4f20,5,
0x1a4f40,5,
0x1a4f60,5,
0x1a5000,12,
0x1a5200,1,
0x1a5208,6,
0x1a5228,9,
0x1a5280,1,
0x1a5288,6,
0x1a52a8,9,
0x1a5300,1,
0x1a5308,6,
0x1a5328,9,
0x1a5380,1,
0x1a5388,6,
0x1a53a8,9,
0x1a5400,4,
0x1a5420,4,
0x1a5440,6,
0x1a5480,4,
0x1a54a0,4,
0x1a54c0,6,
0x1a5500,4,
0x1a5520,4,
0x1a5540,6,
0x1a5580,4,
0x1a55a0,4,
0x1a55c0,6,
0x1a5600,71,
0x1a5720,7,
0x1a5740,7,
0x1a5760,7,
0x1a5780,4,
0x1a579c,11,
0x1a57d0,2,
0x1a57e0,2,
0x1a57f0,2,
0x1a5800,7,
0x1a5820,7,
0x1a5840,7,
0x1a5860,7,
0x1a58c0,64,
0x1a5aa0,2,
0x1a5ac0,8,
0x1a6000,7,
0x1a6020,4,
0x1a6040,4,
0x1a6060,7,
0x1a6080,7,
0x1a60a0,4,
0x1a60c0,4,
0x1a60e0,7,
0x1a6100,7,
0x1a6120,4,
0x1a6140,4,
0x1a6160,7,
0x1a6180,7,
0x1a61a0,4,
0x1a61c0,4,
0x1a61e0,7,
0x1a6200,19,
0x1a6280,19,
0x1a6300,19,
0x1a6380,19,
0x1a6400,14,
0x1a643c,9,
0x1a6464,14,
0x1a64a0,2,
0x1a64ac,2,
0x1a6500,14,
0x1a653c,9,
0x1a6564,14,
0x1a65a0,2,
0x1a65ac,2,
0x1a6600,14,
0x1a663c,9,
0x1a6664,14,
0x1a66a0,2,
0x1a66ac,2,
0x1a6700,14,
0x1a673c,9,
0x1a6764,14,
0x1a67a0,2,
0x1a67ac,2,
0x1a6800,19,
0x1a6880,19,
0x1a6900,19,
0x1a6980,19,
0x1a6a10,2,
0x1a6a1c,1,
0x1a6a50,2,
0x1a6a5c,1,
0x1a6a90,2,
0x1a6a9c,1,
0x1a6ad0,2,
0x1a6adc,1,
0x1a6b00,1,
0x1a6b20,1,
0x1a6b28,4,
0x1a6b40,1,
0x1a6b60,1,
0x1a6b68,4,
0x1a6b80,1,
0x1a6ba0,1,
0x1a6ba8,4,
0x1a6bc0,1,
0x1a6be0,1,
0x1a6be8,4,
0x1a6c00,7,
0x1a6c20,1,
0x1a6c54,18,
0x1a6ca0,1,
0x1a6cd4,18,
0x1a6d20,1,
0x1a6d54,18,
0x1a6da0,1,
0x1a6dd4,12,
0x1a6e08,6,
0x1a7000,32,
0x1a7100,7,
0x1a7120,7,
0x1a7140,7,
0x1a7160,7,
0x1a7180,3,
0x1a8000,21,
0x1ac000,16,
0x1ac080,11,
0x1ac100,11,
0x1ac204,1,
0x1ac224,21,
0x1ac280,16,
0x1ac300,11,
0x1ac340,11,
0x1ac800,21,
0x1ac860,5,
0x1ac880,6,
0x1ac8a0,5,
0x1ac8c0,6,
0x1ac900,21,
0x1ac960,5,
0x1ac980,6,
0x1ac9a0,5,
0x1ac9c0,6,
0x1aca00,21,
0x1aca60,5,
0x1aca80,6,
0x1acaa0,5,
0x1acac0,6,
0x1acb00,21,
0x1acb60,5,
0x1acb80,6,
0x1acba0,5,
0x1acbc0,6,
0x1acc00,9,
0x1acc48,7,
0x1acc68,2,
0x1acc74,9,
0x1acc9c,2,
0x1acd00,14,
0x1acd40,14,
0x1acd80,24,
0x1ace00,19,
0x1ace50,3,
0x1ace60,25,
0x1acec8,1,
0x1aced0,2,
0x1acee0,7,
0x1acf00,1,
0x1acf08,2,
0x1acffc,20,
0x1ad050,22,
0x1ad100,19,
0x1ad150,22,
0x1ad200,19,
0x1ad250,22,
0x1ad300,19,
0x1ad350,22,
0x1ad400,19,
0x1ad450,22,
0x1ad500,19,
0x1ad550,22,
0x1ad600,19,
0x1ad650,22,
0x1ad700,19,
0x1ad750,22,
0x1ad800,19,
0x1ad850,22,
0x1ad904,1,
0x1ad914,10,
0x1ad948,11,
0x1ad980,1,
0x1ad9a0,6,
0x1ad9c0,2,
0x1ad9cc,2,
0x1ae000,35,
0x1aea00,10,
0x1aea80,3,
0x1aeac0,1,
0x1af000,1,
0x1af008,3,
0x1af038,1,
0x1af044,1,
0x1af050,2,
0x1af060,8,
0x1af100,13,
0x1af140,19,
0x1af190,5,
0x1b0000,13,
0x1b0040,2,
0x1b0054,4,
0x1b0080,27,
0x1b0100,12,
0x1b0140,14,
0x1b0180,28,
0x1b0200,6,
0x1b0240,6,
0x1b025c,3,
0x1b0280,5,
0x1b02a0,8,
0x1b0400,14,
0x1b0440,14,
0x1b0480,14,
0x1b04c0,14,
0x1b0540,3,
0x1b0600,7,
0x1b0620,14,
0x1b0680,5,
0x1b06a0,7,
0x1b0800,13,
0x1b0840,2,
0x1b0854,4,
0x1b0880,27,
0x1b0900,12,
0x1b0940,14,
0x1b0980,28,
0x1b0a00,6,
0x1b0a40,6,
0x1b0a5c,3,
0x1b0a80,5,
0x1b0aa0,8,
0x1b0c00,14,
0x1b0c40,14,
0x1b0c80,14,
0x1b0cc0,14,
0x1b0d40,3,
0x1b0e00,7,
0x1b0e20,14,
0x1b0e80,5,
0x1b0ea0,7,
0x1b1000,13,
0x1b1040,2,
0x1b1054,4,
0x1b1080,27,
0x1b1100,12,
0x1b1140,14,
0x1b1180,28,
0x1b1200,6,
0x1b1240,6,
0x1b125c,3,
0x1b1280,5,
0x1b12a0,8,
0x1b1400,14,
0x1b1440,14,
0x1b1480,14,
0x1b14c0,14,
0x1b1540,3,
0x1b1600,7,
0x1b1620,14,
0x1b1680,5,
0x1b16a0,7,
0x1b1800,13,
0x1b1840,2,
0x1b1854,4,
0x1b1880,27,
0x1b1900,12,
0x1b1940,14,
0x1b1980,28,
0x1b1a00,6,
0x1b1a40,6,
0x1b1a5c,3,
0x1b1a80,5,
0x1b1aa0,8,
0x1b1c00,14,
0x1b1c40,14,
0x1b1c80,14,
0x1b1cc0,14,
0x1b1d40,3,
0x1b1e00,7,
0x1b1e20,14,
0x1b1e80,5,
0x1b1ea0,7,
0x1b2000,8,
0x1b2040,8,
0x1b2080,1,
0x1b2098,6,
0x1b2100,10,
0x1b2140,3,
0x1b2150,2,
0x1b2180,2,
0x1b2200,6,
0x1b2220,18,
0x1b2280,4,
0x1b2300,8,
0x1b2400,2,
0x1b2480,2,
0x1b3000,40,
0x1b3100,64,
0x1b4000,13,
0x1b4040,2,
0x1b4054,4,
0x1b4080,27,
0x1b4100,12,
0x1b4140,14,
0x1b4180,28,
0x1b4200,6,
0x1b4240,6,
0x1b425c,3,
0x1b4280,5,
0x1b42a0,8,
0x1b4400,14,
0x1b4440,14,
0x1b4480,14,
0x1b44c0,14,
0x1b4540,3,
0x1b4600,7,
0x1b4620,14,
0x1b4680,5,
0x1b46a0,7,
0x1b4800,13,
0x1b4840,2,
0x1b4854,4,
0x1b4880,27,
0x1b4900,12,
0x1b4940,14,
0x1b4980,28,
0x1b4a00,6,
0x1b4a40,6,
0x1b4a5c,3,
0x1b4a80,5,
0x1b4aa0,8,
0x1b4c00,14,
0x1b4c40,14,
0x1b4c80,14,
0x1b4cc0,14,
0x1b4d40,3,
0x1b4e00,7,
0x1b4e20,14,
0x1b4e80,5,
0x1b4ea0,7,
0x1b5000,13,
0x1b5040,2,
0x1b5054,4,
0x1b5080,27,
0x1b5100,12,
0x1b5140,14,
0x1b5180,28,
0x1b5200,6,
0x1b5240,6,
0x1b525c,3,
0x1b5280,5,
0x1b52a0,8,
0x1b5400,14,
0x1b5440,14,
0x1b5480,14,
0x1b54c0,14,
0x1b5540,3,
0x1b5600,7,
0x1b5620,14,
0x1b5680,5,
0x1b56a0,7,
0x1b5800,13,
0x1b5840,2,
0x1b5854,4,
0x1b5880,27,
0x1b5900,12,
0x1b5940,14,
0x1b5980,28,
0x1b5a00,6,
0x1b5a40,6,
0x1b5a5c,3,
0x1b5a80,5,
0x1b5aa0,8,
0x1b5c00,14,
0x1b5c40,14,
0x1b5c80,14,
0x1b5cc0,14,
0x1b5d40,3,
0x1b5e00,7,
0x1b5e20,14,
0x1b5e80,5,
0x1b5ea0,7,
0x1b6000,8,
0x1b6040,8,
0x1b6080,1,
0x1b6098,6,
0x1b6100,10,
0x1b6140,3,
0x1b6150,2,
0x1b6180,2,
0x1b6200,6,
0x1b6220,18,
0x1b6280,4,
0x1b6300,8,
0x1b6400,2,
0x1b6480,2,
0x1b7000,40,
0x1b7100,64,
0x1c0000,11,
0x1c0040,16,
0x1c0200,7,
0x1c0220,6,
0x1c0240,7,
0x1c0260,6,
0x1c0280,6,
0x1c02a0,2,
0x1c02ac,2,
0x1c02c0,7,
0x1c02e0,7,
0x1c0300,2,
0x1c030c,2,
0x1c0320,6,
0x1c0400,2,
0x1c1000,19,
0x1c1a00,10,
0x1c1a80,3,
0x1c2000,25,
0x1c2070,6,
0x1c208c,1,
0x1c2094,1,
0x1c209c,8,
0x1c2104,23,
0x1c2180,7,
0x1c21a0,6,
0x1c21c0,7,
0x1c21e0,6,
0x1c2200,4,
0x1c2220,4,
0x1c2240,11,
0x1c2270,32,
0x1c2300,24,
0x1c2380,20,
0x1c2400,61,
0x1c2500,25,
0x1c2568,4,
0x1c2580,2,
0x1c25a0,1,
0x1c25c0,11,
0x1c2600,9,
0x1c2680,22,
0x1c2700,17,
0x1c2800,11,
0x1c2a00,25,
0x1c2a80,1,
0x1c2a88,8,
0x1c2ac0,6,
0x1c2ae0,1,
0x1c2ae8,2,
0x1c2b04,4,
0x1c3000,650,
0x1c4000,25,
0x1c4070,6,
0x1c408c,1,
0x1c4094,1,
0x1c409c,8,
0x1c4104,23,
0x1c4180,7,
0x1c41a0,6,
0x1c41c0,7,
0x1c41e0,6,
0x1c4200,4,
0x1c4220,4,
0x1c4240,11,
0x1c4270,32,
0x1c4300,24,
0x1c4380,20,
0x1c4400,61,
0x1c4500,25,
0x1c4568,4,
0x1c4580,2,
0x1c45a0,1,
0x1c45c0,11,
0x1c4600,9,
0x1c4680,22,
0x1c4700,17,
0x1c4800,11,
0x1c4a00,25,
0x1c4a80,1,
0x1c4a88,8,
0x1c4ac0,6,
0x1c4ae0,1,
0x1c4ae8,2,
0x1c4b04,4,
0x1c5000,650,
0x1ca000,7,
0x1ca048,8,
0x1ca080,8,
0x1ca100,7,
0x1ca148,8,
0x1ca180,8,
0x1ca200,2,
0x1d0000,19,
0x1d0a00,10,
0x1d0a80,3,
0x1d1000,2,
0x1d100c,4,
0x1d1028,3,
0x1d1038,4,
0x1d1050,2,
0x1d1080,4,
0x1d1098,7,
0x1d1120,4,
0x1d1200,4,
0x1d1214,5,
0x1d1240,4,
0x1d1254,5,
0x1d1280,8,
0x1d12c0,5,
0x1d1300,2,
0x1d130c,3,
0x1d1400,24,
0x1d1464,2,
0x1d1470,3,
0x1d1500,25,
0x1d15c0,8,
0x1d15e8,5,
0x1d1600,5,
0x1d1618,1,
0x1d1620,1,
0x1d1628,1,
0x1d1630,2,
0x1d1640,2,
0x1d1650,2,
0x1d1690,2,
0x1d1740,2,
0x1d1760,6,
0x1d1780,6,
0x1d17a0,6,
0x1d17c0,6,
0x1d17e0,1,
0x1d1800,19,
0x1d1880,2,
0x1d18b0,2,
0x1d18c0,2,
0x1d2040,3,
0x1d2054,2,
0x1d2064,2,
0x1d2098,2,
0x1d20a8,2,
0x1d20b8,2,
0x1d20ec,2,
0x1d20fc,2,
0x1d210c,2,
0x1d2140,2,
0x1d2150,2,
0x1d2160,2,
0x1d2170,2,
0x1d2194,2,
0x1d21a4,2,
0x1d21b4,2,
0x1d21c4,2,
0x1d21e8,2,
0x1d21f8,2,
0x1d2208,2,
0x1d2218,2,
0x1d223c,2,
0x1d224c,2,
0x1d225c,7,
0x1d2400,1,
0x1d8000,1,
0x1d8008,4,
0x1d8020,1,
0x1d8030,5,
0x1d8080,8,
0x1d80c0,1,
0x1d8100,4,
0x1d8180,18,
0x1d8200,4,
0x1d8220,5,
0x1d8240,14,
0x1d8280,6,
0x1d82a0,2,
0x1d82ac,2,
0x1d82c0,2,
0x1d82cc,2,
0x1d8300,4,
0x1d8340,9,
0x1d8400,18,
0x1d8480,18,
0x1d8500,5,
0x1d8520,5,
0x1d8540,18,
0x1d8590,2,
0x1d8600,9,
0x1d8640,9,
0x1d8e00,13,
0x1d8e80,1,
0x1d8e88,8,
0x1d8ec0,6,
0x1d8ee0,1,
0x1d8ee8,2,
0x1d8f04,2,
0x1d9000,68,
0x1d9200,6,
0x1d9220,1,
0x1d9240,2,
0x1d924c,2,
0x1d9260,11,
0x1d9290,10,
0x1d92c0,1,
0x1d92e0,1,
0x1d92f0,7,
0x1d9310,10,
0x1d9344,1,
0x1d935c,28,
0x1d9400,25,
0x1d9480,1,
0x1d9488,8,
0x1d94c0,6,
0x1d94e0,1,
0x1d94e8,2,
0x1d9504,13,
0x1d9600,2,
0x1d9620,8,
0x1d9700,7,
0x1d9800,2,
0x1d980c,2,
0x1d9820,2,
0x1d982c,2,
0x1d9900,2,
0x1d9910,2,
0x1d9b00,2,
0x1d9c00,2,
0x1d9c84,1,
0x1d9cb4,19,
0x1d9d04,1,
0x1d9d0c,7,
0x1d9d84,1,
0x1d9d9c,11,
0x1d9e00,4,
0x1d9e44,1,
0x1d9e50,12,
0x1da000,6,
0x1da020,3,
0x1da100,11,
0x1da200,13,
0x1da240,1,
0x1da260,6,
0x1db000,19,
0x1e0000,135,
0x1e0300,6,
0x1e0320,6,
0x1e0340,6,
0x1e0360,6,
0x1e0380,6,
0x1e03a0,6,
0x1e03c0,6,
0x1e03e0,6,
0x1e0400,6,
0x1e0420,6,
0x1e0440,6,
0x1e0460,6,
0x1e0480,6,
0x1e04a0,6,
0x1e04c0,6,
0x1e04e0,6,
0x1e0500,135,
0x1e0800,6,
0x1e0820,6,
0x1e0840,6,
0x1e0860,6,
0x1e0880,6,
0x1e08a0,6,
0x1e08c0,6,
0x1e08e0,6,
0x1e0900,6,
0x1e0920,6,
0x1e0940,6,
0x1e0960,6,
0x1e0980,6,
0x1e09a0,6,
0x1e09c0,6,
0x1e09e0,6,
0x1e0a00,135,
0x1e0d00,6,
0x1e0d20,6,
0x1e0d40,6,
0x1e0d60,6,
0x1e0d80,6,
0x1e0da0,6,
0x1e0dc0,6,
0x1e0de0,6,
0x1e0e00,6,
0x1e0e20,6,
0x1e0e40,6,
0x1e0e60,6,
0x1e0e80,6,
0x1e0ea0,6,
0x1e0ec0,6,
0x1e0ee0,6,
0x1e0f00,135,
0x1e1200,6,
0x1e1220,6,
0x1e1240,6,
0x1e1260,6,
0x1e1280,6,
0x1e12a0,6,
0x1e12c0,6,
0x1e12e0,6,
0x1e1300,6,
0x1e1320,6,
0x1e1340,6,
0x1e1360,6,
0x1e1380,6,
0x1e13a0,6,
0x1e13c0,6,
0x1e13e0,6,
0x1e1400,135,
0x1e1700,6,
0x1e1720,6,
0x1e1740,6,
0x1e1760,6,
0x1e1780,6,
0x1e17a0,6,
0x1e17c0,6,
0x1e17e0,6,
0x1e1800,6,
0x1e1820,6,
0x1e1840,6,
0x1e1860,6,
0x1e1880,6,
0x1e18a0,6,
0x1e18c0,6,
0x1e18e0,6,
0x1e2d00,2,
0x1e4400,2,
0x1e4410,2,
0x1e4424,2,
0x1e4444,3,
0x1e4500,2,
0x1e4544,1,
0x1e4564,17,
0x1e45d0,2,
0x1e45e0,6,
0x1e4600,5,
0x1e4800,4,
0x1e4840,2,
0x1e4900,4,
0x1e4980,23,
0x1e5000,6,
0x1e8004,1,
0x1e8038,18,
0x1e8100,24,
0x1e8300,1,
0x1e8308,1,
0x1e8310,1,
0x1e8318,1,
0x1e8320,1,
0x1e8328,1,
0x1e8330,1,
0x1e8338,1,
0x1e8340,1,
0x1e8348,1,
0x1e8350,1,
0x1e8358,1,
0x1e8400,2,
0x1e8484,1,
0x1e84b8,19,
0x1e8600,2,
0x1e8684,1,
0x1e86b8,20,
0x1e8800,20,
0x1e8900,3,
0x1e8910,3,
0x1e8920,3,
0x1e8930,3,
0x1e8940,3,
0x1e8950,3,
0x1e8960,3,
0x1e8970,3,
0x1e8980,3,
0x1e8990,3,
0x1e8a80,10,
0x1e8b80,3,
0x1e8c04,1,
0x1e8c2c,21,
0x1e8d00,3,
0x1e8d10,3,
0x1e8d20,3,
0x1e8d30,3,
0x1e8d40,3,
0x1e8e00,8,
0x1e9044,1,
0x1e904c,1,
0x1e9080,5,
0x1e9100,1,
0x1e9108,2,
0x1e9120,1,
0x1e9200,32,
0x1e9300,5,
0x1e931c,1,
0x1e9400,6,
0x1e9420,7,
0x1e9440,7,
0x1e9460,6,
0x1e9500,25,
0x1e9580,1,
0x1e95a0,6,
0x1e9600,35,
0x1f0000,19,
0x1f0080,19,
0x1f0100,3,
0x1f0a00,10,
0x1f0a80,3,
0x1f1000,24,
0x1f1500,4,
0x1f1600,25,
0x1f1680,4,
0x1f1700,1,
0x1f1708,4,
0x1f2000,2,
0x1f2084,1,
0x1f2098,28,
0x1f2184,1,
0x1f21bc,35,
0x1f224c,2,
0x1f2260,6,
0x1f3000,2,
0x1f3400,7,
0x1f3500,2,
0x1f4000,11,
0x1f4030,11,
0x1f4064,48,
0x1f4210,4,
0x1f4224,1,
0x1f4400,3,
0x1f4414,19,
0x1f44b0,3,
0x1f44c0,7,
0x1f4500,8,
0x1f4524,5,
0x1f4580,2,
0x1f458c,2,
0x1f45a0,1,
0x1f45c0,1,
0x1f4600,3,
0x1f4614,3,
0x1f4650,4,
0x1f4680,4,
0x1f46b0,3,
